date,source,title,description,url,ticker,source_type,full_text,text,auto_label,label
2025-12-10T18:10:00+00:00,Google News,Parking Cop Caught Issuing Fraudulent Citation By Tesla's Hidden Camera - 105.9 The X,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNeGNvYWR2bEVTTWlLZkhCdHhTOTNkYWtHUWRQR1hNeEtMRjF4bjhLX2xSZWhtYUZ4M0lYRFYzZF9tSlF6Z2NFUlJqVFl4aU5uOEd6RTNwdS0tV3pPTE1la29PRXlCeTE4bUd0dVlGWmZzU25iOXo1Q21tOGh2REJCMV84U1A3MVFXMHZJRUNWeldJWkVFcDdSNmxGVlNVMmMzd21GT1dBWXpBQlpWRHhIMngxcmlaVDBJekE?oc=5"" target=""_blank"">Parking Cop Caught Issuing Fraudulent Citation By Tesla's Hidden Camera</a>&nbsp;&nbsp;<font color=""#6f6f6f"">105.9 The X</font>",https://news.google.com/rss/articles/CBMiugFBVV95cUxNeGNvYWR2bEVTTWlLZkhCdHhTOTNkYWtHUWRQR1hNeEtMRjF4bjhLX2xSZWhtYUZ4M0lYRFYzZF9tSlF6Z2NFUlJqVFl4aU5uOEd6RTNwdS0tV3pPTE1la29PRXlCeTE4bUd0dVlGWmZzU25iOXo1Q21tOGh2REJCMV84U1A3MVFXMHZJRUNWeldJWkVFcDdSNmxGVlNVMmMzd21GT1dBWXpBQlpWRHhIMngxcmlaVDBJekE?oc=5,TSLA,google_rss,,"Parking Cop Caught Issuing Fraudulent Citation By Tesla's Hidden Camera - 105.9 The X <a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNeGNvYWR2bEVTTWlLZkhCdHhTOTNkYWtHUWRQR1hNeEtMRjF4bjhLX2xSZWhtYUZ4M0lYRFYzZF9tSlF6Z2NFUlJqVFl4aU5uOEd6RTNwdS0tV3pPTE1la29PRXlCeTE4bUd0dVlGWmZzU25iOXo1Q21tOGh2REJCMV84U1A3MVFXMHZJRUNWeldJWkVFcDdSNmxGVlNVMmMzd21GT1dBWXpBQlpWRHhIMngxcmlaVDBJekE?oc=5"" target=""_blank"">Parking Cop Caught Issuing Fraudulent Citation By Tesla's Hidden Camera</a>&nbsp;&nbsp;<font color=""#6f6f6f"">105.9 The X</font>",neutral_corporate,neutral_corporate
2025-12-08T20:32:00+00:00,Google News,Tesla Is Basically Begging You To Buy A Standard Range Model Y - InsideEVs,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFBTREVaTy1QNWZyM0NFQ25Nam80LWhqYXRjY1k2UVlUOGg2czQ4YkVIR1R1VXpBckVEZTNsa2U2YjdTNkJqTmxCc1lDcV80RGs4OS0xbU1KeWh5cW81a2s5MF9uNTV6VF9Y?oc=5"" target=""_blank"">Tesla Is Basically Begging You To Buy A Standard Range Model Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">InsideEVs</font>",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBTREVaTy1QNWZyM0NFQ25Nam80LWhqYXRjY1k2UVlUOGg2czQ4YkVIR1R1VXpBckVEZTNsa2U2YjdTNkJqTmxCc1lDcV80RGs4OS0xbU1KeWh5cW81a2s5MF9uNTV6VF9Y?oc=5,TSLA,google_rss,,"Tesla Is Basically Begging You To Buy A Standard Range Model Y - InsideEVs <a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFBTREVaTy1QNWZyM0NFQ25Nam80LWhqYXRjY1k2UVlUOGg2czQ4YkVIR1R1VXpBckVEZTNsa2U2YjdTNkJqTmxCc1lDcV80RGs4OS0xbU1KeWh5cW81a2s5MF9uNTV6VF9Y?oc=5"" target=""_blank"">Tesla Is Basically Begging You To Buy A Standard Range Model Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">InsideEVs</font>",neutral_corporate,neutral_corporate
2025-12-08T19:03:00+00:00,Google News,"DHL takes delivery of its first Tesla Semi electric truck, says more to come next year - Electrek","<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBWSmpFNzlVOVNjUWNVUFc3TTUtU2Q4OGRONnd6dklLdGp2UnlBZEUtMlRjRVg0cG5MLXVNZ2tCVE5FajNMb2hOZnczU2RjWktuSFlGRHZoa1JONDJPX3dfc2pJRVpWTlRrTktvZG5sMmdRcUs0YWc?oc=5"" target=""_blank"">DHL takes delivery of its first Tesla Semi electric truck, says more to come next year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electrek</font>",https://news.google.com/rss/articles/CBMidkFVX3lxTFBWSmpFNzlVOVNjUWNVUFc3TTUtU2Q4OGRONnd6dklLdGp2UnlBZEUtMlRjRVg0cG5MLXVNZ2tCVE5FajNMb2hOZnczU2RjWktuSFlGRHZoa1JONDJPX3dfc2pJRVpWTlRrTktvZG5sMmdRcUs0YWc?oc=5,TSLA,google_rss,,"DHL takes delivery of its first Tesla Semi electric truck, says more to come next year - Electrek <a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBWSmpFNzlVOVNjUWNVUFc3TTUtU2Q4OGRONnd6dklLdGp2UnlBZEUtMlRjRVg0cG5MLXVNZ2tCVE5FajNMb2hOZnczU2RjWktuSFlGRHZoa1JONDJPX3dfc2pJRVpWTlRrTktvZG5sMmdRcUs0YWc?oc=5"" target=""_blank"">DHL takes delivery of its first Tesla Semi electric truck, says more to come next year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electrek</font>",neutral_corporate,neutral_corporate
2025-12-10T19:33:00+00:00,Google News,How many vehicles analysts think Tesla will deliver this quarter - Sherwood News,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOZUt5WWU4cTNERWNVMFNadTNsdVpydUt3RkxDMHptbDhRZllFWEpXa0dUamN6YmxSNjk2WkU0UFBwMzJJekJMSTZSLXAzaGowN2wtZVdIVTlVYkpDX3ZzUEJOek5rMkRpRTd3aEZCQ2dZTEJMdURVdU1GUVEwTXdZdnVfclpGcTFudFJ5aWhreXdYQkZWRGJR?oc=5"" target=""_blank"">How many vehicles analysts think Tesla will deliver this quarter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sherwood News</font>",https://news.google.com/rss/articles/CBMilwFBVV95cUxOZUt5WWU4cTNERWNVMFNadTNsdVpydUt3RkxDMHptbDhRZllFWEpXa0dUamN6YmxSNjk2WkU0UFBwMzJJekJMSTZSLXAzaGowN2wtZVdIVTlVYkpDX3ZzUEJOek5rMkRpRTd3aEZCQ2dZTEJMdURVdU1GUVEwTXdZdnVfclpGcTFudFJ5aWhreXdYQkZWRGJR?oc=5,TSLA,google_rss,,"How many vehicles analysts think Tesla will deliver this quarter - Sherwood News <a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOZUt5WWU4cTNERWNVMFNadTNsdVpydUt3RkxDMHptbDhRZllFWEpXa0dUamN6YmxSNjk2WkU0UFBwMzJJekJMSTZSLXAzaGowN2wtZVdIVTlVYkpDX3ZzUEJOek5rMkRpRTd3aEZCQ2dZTEJMdURVdU1GUVEwTXdZdnVfclpGcTFudFJ5aWhreXdYQkZWRGJR?oc=5"" target=""_blank"">How many vehicles analysts think Tesla will deliver this quarter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sherwood News</font>",neutral_corporate,neutral_corporate
2025-12-10T19:10:45+00:00,Google News,Tesla Stock Hit by Morgan Stanley Downgrade as Valuation Risks Grow - TECHi,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTE10d0xqWFhzMk1KR3hIVE16WUtvTFFCdTZTQ3pXby03SC1oZzZ2RHNrZHZ2X1NpRmpYdzAtS09yTlFncDhmb0plcWh2TTU5TlVaZ3pSUVpIZHVOTWJEbkZnN2VIY21zYXg1aDIw?oc=5"" target=""_blank"">Tesla Stock Hit by Morgan Stanley Downgrade as Valuation Risks Grow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TECHi</font>",https://news.google.com/rss/articles/CBMia0FVX3lxTE10d0xqWFhzMk1KR3hIVE16WUtvTFFCdTZTQ3pXby03SC1oZzZ2RHNrZHZ2X1NpRmpYdzAtS09yTlFncDhmb0plcWh2TTU5TlVaZ3pSUVpIZHVOTWJEbkZnN2VIY21zYXg1aDIw?oc=5,TSLA,google_rss,,"Tesla Stock Hit by Morgan Stanley Downgrade as Valuation Risks Grow - TECHi <a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTE10d0xqWFhzMk1KR3hIVE16WUtvTFFCdTZTQ3pXby03SC1oZzZ2RHNrZHZ2X1NpRmpYdzAtS09yTlFncDhmb0plcWh2TTU5TlVaZ3pSUVpIZHVOTWJEbkZnN2VIY21zYXg1aDIw?oc=5"" target=""_blank"">Tesla Stock Hit by Morgan Stanley Downgrade as Valuation Risks Grow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TECHi</font>",pessimistic,pessimistic
2025-12-05T11:23:11+00:00,Google News,TSLA: Elon Musk Promises Tesla Will Challenge Nvidia and AMD in AI Chips - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOaWdvZ1pNZDJuSTFUSTYzTEtqeWxtd0lJcGduWm1hUnBhbUdYck16WWJKcU5rX2p0anBYQ0xGUEJyWEJoSjc5a215XzdrT1YwUDhPdExFYnNxeGF5Ykl6N2theEFDUU1IQnRsQVZ0UDBlenhjZUFHY3pjQnFxd0hmcw?oc=5"" target=""_blank"">TSLA: Elon Musk Promises Tesla Will Challenge Nvidia and AMD in AI Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",https://news.google.com/rss/articles/CBMigAFBVV95cUxOaWdvZ1pNZDJuSTFUSTYzTEtqeWxtd0lJcGduWm1hUnBhbUdYck16WWJKcU5rX2p0anBYQ0xGUEJyWEJoSjc5a215XzdrT1YwUDhPdExFYnNxeGF5Ykl6N2theEFDUU1IQnRsQVZ0UDBlenhjZUFHY3pjQnFxd0hmcw?oc=5,TSLA,google_rss,,"TSLA: Elon Musk Promises Tesla Will Challenge Nvidia and AMD in AI Chips - Yahoo Finance <a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOaWdvZ1pNZDJuSTFUSTYzTEtqeWxtd0lJcGduWm1hUnBhbUdYck16WWJKcU5rX2p0anBYQ0xGUEJyWEJoSjc5a215XzdrT1YwUDhPdExFYnNxeGF5Ykl6N2theEFDUU1IQnRsQVZ0UDBlenhjZUFHY3pjQnFxd0hmcw?oc=5"" target=""_blank"">TSLA: Elon Musk Promises Tesla Will Challenge Nvidia and AMD in AI Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",neutral_corporate,neutral_corporate
2025-12-09T15:34:26+00:00,Google News,"Tesla Barely Beats Jeep for Least Reliable Used Car, Owner Survey Says - The Drive","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQUHFjdzZZcWRNZWdDWFJPSG5PaGE2UEJCSzNNUE9kZkJ2NU5wTkdvaGRXRko0aVduRTVRVGRPbGZ1Y09KWGxjM0RZdHFrd00xTVBOU3ZJZUNCeEtZYjVEMEJuajJVUzlnMEpIam9IR2JlRXNWSm9BWndmaE5CZHBKOTlYYkNQX1VwVkpVSjZwV2lNUG5HelFKOU9pWXNDR3J2?oc=5"" target=""_blank"">Tesla Barely Beats Jeep for Least Reliable Used Car, Owner Survey Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Drive</font>",https://news.google.com/rss/articles/CBMioAFBVV95cUxQUHFjdzZZcWRNZWdDWFJPSG5PaGE2UEJCSzNNUE9kZkJ2NU5wTkdvaGRXRko0aVduRTVRVGRPbGZ1Y09KWGxjM0RZdHFrd00xTVBOU3ZJZUNCeEtZYjVEMEJuajJVUzlnMEpIam9IR2JlRXNWSm9BWndmaE5CZHBKOTlYYkNQX1VwVkpVSjZwV2lNUG5HelFKOU9pWXNDR3J2?oc=5,TSLA,google_rss,,"Tesla Barely Beats Jeep for Least Reliable Used Car, Owner Survey Says - The Drive <a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQUHFjdzZZcWRNZWdDWFJPSG5PaGE2UEJCSzNNUE9kZkJ2NU5wTkdvaGRXRko0aVduRTVRVGRPbGZ1Y09KWGxjM0RZdHFrd00xTVBOU3ZJZUNCeEtZYjVEMEJuajJVUzlnMEpIam9IR2JlRXNWSm9BWndmaE5CZHBKOTlYYkNQX1VwVkpVSjZwV2lNUG5HelFKOU9pWXNDR3J2?oc=5"" target=""_blank"">Tesla Barely Beats Jeep for Least Reliable Used Car, Owner Survey Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Drive</font>",neutral_corporate,neutral_corporate
2025-12-10T04:57:19+00:00,Google News,SpaceX Plans a $1.5T IPO in 2026 – Will Tesla Shareholders Get a Slice? - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNeWtwOERBdGNNVU9uYnlscmhaZjhRQnZNemJFVzEycW8tbHo2eFg3OVBMeHAwSzNsT3ZvOFhmNzBrb0wtdUZBeGY2dzJlZEpYVTVWbTN4NDBrSkNPd0VoNWo2bnBkYkh3OVBBeGY4QUhLMU9JZWpjaUJiUDNnZlVqVUthZHlGQVRQcGRfd1ltSFR0TE04ZmRDVm0tRFU?oc=5"" target=""_blank"">SpaceX Plans a $1.5T IPO in 2026 – Will Tesla Shareholders Get a Slice?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",https://news.google.com/rss/articles/CBMinAFBVV95cUxNeWtwOERBdGNNVU9uYnlscmhaZjhRQnZNemJFVzEycW8tbHo2eFg3OVBMeHAwSzNsT3ZvOFhmNzBrb0wtdUZBeGY2dzJlZEpYVTVWbTN4NDBrSkNPd0VoNWo2bnBkYkh3OVBBeGY4QUhLMU9JZWpjaUJiUDNnZlVqVUthZHlGQVRQcGRfd1ltSFR0TE04ZmRDVm0tRFU?oc=5,TSLA,google_rss,,"SpaceX Plans a $1.5T IPO in 2026 – Will Tesla Shareholders Get a Slice? - TipRanks <a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNeWtwOERBdGNNVU9uYnlscmhaZjhRQnZNemJFVzEycW8tbHo2eFg3OVBMeHAwSzNsT3ZvOFhmNzBrb0wtdUZBeGY2dzJlZEpYVTVWbTN4NDBrSkNPd0VoNWo2bnBkYkh3OVBBeGY4QUhLMU9JZWpjaUJiUDNnZlVqVUthZHlGQVRQcGRfd1ltSFR0TE04ZmRDVm0tRFU?oc=5"" target=""_blank"">SpaceX Plans a $1.5T IPO in 2026 – Will Tesla Shareholders Get a Slice?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",neutral_corporate,neutral_corporate
2025-12-10T21:27:44+00:00,Google News,Tesla adds 15th automaker to Supercharger access in 2025 - Teslarati,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOdFotWHczX1dQZ0ZIdXptel9ZZG5UTXhyd3FweEFkY3ZxSXFEd2tmMTJEMEc4YW1oemdzVi1mSVlTLXJ0dDJFaDdUbGpTNm5QMjdrMElaN0F2SHU3dTgwc2I2eFhDdGlFaGdwbzE1UUhWWnhEWGUxczJLUnlwaTZqUVo3bVc?oc=5"" target=""_blank"">Tesla adds 15th automaker to Supercharger access in 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Teslarati</font>",https://news.google.com/rss/articles/CBMihAFBVV95cUxOdFotWHczX1dQZ0ZIdXptel9ZZG5UTXhyd3FweEFkY3ZxSXFEd2tmMTJEMEc4YW1oemdzVi1mSVlTLXJ0dDJFaDdUbGpTNm5QMjdrMElaN0F2SHU3dTgwc2I2eFhDdGlFaGdwbzE1UUhWWnhEWGUxczJLUnlwaTZqUVo3bVc?oc=5,TSLA,google_rss,,"Tesla adds 15th automaker to Supercharger access in 2025 - Teslarati <a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOdFotWHczX1dQZ0ZIdXptel9ZZG5UTXhyd3FweEFkY3ZxSXFEd2tmMTJEMEc4YW1oemdzVi1mSVlTLXJ0dDJFaDdUbGpTNm5QMjdrMElaN0F2SHU3dTgwc2I2eFhDdGlFaGdwbzE1UUhWWnhEWGUxczJLUnlwaTZqUVo3bVc?oc=5"" target=""_blank"">Tesla adds 15th automaker to Supercharger access in 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Teslarati</font>",macro_noise,macro_noise
2025-12-02T08:00:00+00:00,Google News,Michael Burry calls Tesla 'ridiculously overvalued' and knocks tech industry for a widely used practice - cnbc.com,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE1POERfOTJjTWllYmtQX0o2OVZMOU5KMGtuSHEzZzhDdHQydk1jSjUxWGVoZ2VCY3JVWTNid3V3dHh3TnVuc1U2Q2ZvTGNlU1p6cVhubGFSNWtteEM1LTdkMDJlWkFFbUdHbkHSAW9BVV95cUxQakhmc2xsWnFLdEpiR1BpMGdacjVIYWU5NGI2NDc1dzg5Q05PamJMRl90OFhjc0JZOUgzaVhBTTBVZzY5MkpmanhaX1FYZEstcFgwZ0YxUE9IbTRLdWZFVGxoX2V4eWZVc3A4X0xTX3M?oc=5"" target=""_blank"">Michael Burry calls Tesla 'ridiculously overvalued' and knocks tech industry for a widely used practice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">cnbc.com</font>",https://news.google.com/rss/articles/CBMiakFVX3lxTE1POERfOTJjTWllYmtQX0o2OVZMOU5KMGtuSHEzZzhDdHQydk1jSjUxWGVoZ2VCY3JVWTNid3V3dHh3TnVuc1U2Q2ZvTGNlU1p6cVhubGFSNWtteEM1LTdkMDJlWkFFbUdHbkHSAW9BVV95cUxQakhmc2xsWnFLdEpiR1BpMGdacjVIYWU5NGI2NDc1dzg5Q05PamJMRl90OFhjc0JZOUgzaVhBTTBVZzY5MkpmanhaX1FYZEstcFgwZ0YxUE9IbTRLdWZFVGxoX2V4eWZVc3A4X0xTX3M?oc=5,TSLA,google_rss,,"Michael Burry calls Tesla 'ridiculously overvalued' and knocks tech industry for a widely used practice - cnbc.com <a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE1POERfOTJjTWllYmtQX0o2OVZMOU5KMGtuSHEzZzhDdHQydk1jSjUxWGVoZ2VCY3JVWTNid3V3dHh3TnVuc1U2Q2ZvTGNlU1p6cVhubGFSNWtteEM1LTdkMDJlWkFFbUdHbkHSAW9BVV95cUxQakhmc2xsWnFLdEpiR1BpMGdacjVIYWU5NGI2NDc1dzg5Q05PamJMRl90OFhjc0JZOUgzaVhBTTBVZzY5MkpmanhaX1FYZEstcFgwZ0YxUE9IbTRLdWZFVGxoX2V4eWZVc3A4X0xTX3M?oc=5"" target=""_blank"">Michael Burry calls Tesla 'ridiculously overvalued' and knocks tech industry for a widely used practice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">cnbc.com</font>",neutral_corporate,neutral_corporate
2025-12-10T11:12:30+00:00,Google News,Musk says Doge was 'somewhat successful' but he wouldn't do it again - BBC,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE5BdHBOWGZSeTMyOHNxQTJpeDhZS3B3UFBkVXhZVnVJWkNveURmZjJ3LWtQYjA4R0h1b0hRdXU5c0FXS2lsWmxfTFN5UUU1WWlPNnlHQk5Uc29VZ9IBX0FVX3lxTE40cVBfazFKa1RMeDI1MzVJZTNMSjNLVE1YN0djd1hQR3NGMmhVNjJYdTBUZy1tbjFZaXBXY25paUw1SzNhNFJibGVNWElPQjUzN0VZTUxSa2dFd1NDbXVJ?oc=5"" target=""_blank"">Musk says Doge was 'somewhat successful' but he wouldn't do it again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC</font>",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5BdHBOWGZSeTMyOHNxQTJpeDhZS3B3UFBkVXhZVnVJWkNveURmZjJ3LWtQYjA4R0h1b0hRdXU5c0FXS2lsWmxfTFN5UUU1WWlPNnlHQk5Uc29VZ9IBX0FVX3lxTE40cVBfazFKa1RMeDI1MzVJZTNMSjNLVE1YN0djd1hQR3NGMmhVNjJYdTBUZy1tbjFZaXBXY25paUw1SzNhNFJibGVNWElPQjUzN0VZTUxSa2dFd1NDbXVJ?oc=5,TSLA,google_rss,,"Musk says Doge was 'somewhat successful' but he wouldn't do it again - BBC <a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE5BdHBOWGZSeTMyOHNxQTJpeDhZS3B3UFBkVXhZVnVJWkNveURmZjJ3LWtQYjA4R0h1b0hRdXU5c0FXS2lsWmxfTFN5UUU1WWlPNnlHQk5Uc29VZ9IBX0FVX3lxTE40cVBfazFKa1RMeDI1MzVJZTNMSjNLVE1YN0djd1hQR3NGMmhVNjJYdTBUZy1tbjFZaXBXY25paUw1SzNhNFJibGVNWElPQjUzN0VZTUxSa2dFd1NDbXVJ?oc=5"" target=""_blank"">Musk says Doge was 'somewhat successful' but he wouldn't do it again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC</font>",neutral_corporate,neutral_corporate
2025-12-05T12:25:00+00:00,Google News,Tesla launches cheaper version of Model 3 in Europe amid Musk sales backlash - The Guardian,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOYXRWNmROSFYyYUFGNkQ5enJzN01MNjVGRzhfTlhxM3FvZjgzYU92YUpoYUZqLWhDRmhEc1UxNk1BdHBPVGY0ZWN0eldRdW5WSHBvWDd4LWxPSWxqZGo0cXlfdmhieFA3dUE5VkFHTmt3RjNNN1haN3ZYN3pfaEhOZEtTQms1WWRVWWQ2d2JZMGtwZHJ6Qm9QZVE5S21XSkEtNzU3eUVBQkY0aGs?oc=5"" target=""_blank"">Tesla launches cheaper version of Model 3 in Europe amid Musk sales backlash</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font>",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOYXRWNmROSFYyYUFGNkQ5enJzN01MNjVGRzhfTlhxM3FvZjgzYU92YUpoYUZqLWhDRmhEc1UxNk1BdHBPVGY0ZWN0eldRdW5WSHBvWDd4LWxPSWxqZGo0cXlfdmhieFA3dUE5VkFHTmt3RjNNN1haN3ZYN3pfaEhOZEtTQms1WWRVWWQ2d2JZMGtwZHJ6Qm9QZVE5S21XSkEtNzU3eUVBQkY0aGs?oc=5,TSLA,google_rss,,"Tesla launches cheaper version of Model 3 in Europe amid Musk sales backlash - The Guardian <a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOYXRWNmROSFYyYUFGNkQ5enJzN01MNjVGRzhfTlhxM3FvZjgzYU92YUpoYUZqLWhDRmhEc1UxNk1BdHBPVGY0ZWN0eldRdW5WSHBvWDd4LWxPSWxqZGo0cXlfdmhieFA3dUE5VkFHTmt3RjNNN1haN3ZYN3pfaEhOZEtTQms1WWRVWWQ2d2JZMGtwZHJ6Qm9QZVE5S21XSkEtNzU3eUVBQkY0aGs?oc=5"" target=""_blank"">Tesla launches cheaper version of Model 3 in Europe amid Musk sales backlash</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font>",product_update,product_update
2025-12-10T17:10:46+00:00,Google News,Tesla CEO Elon Musk shades Waymo: ‘Never really had a chance’ - Teslarati,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxOSm8zTFk2bGZpTzVWWUpSVEp0VUF6dktKcWIzM0ZPeUwtckw0ajZ5UWp4SHIzQ210bkhJU3p6d0RNa1U4eGw5YS1vdGZpVmhwTjdQNVUwa3RPWW9saWQ5ekZnRjZIRjBJNkczVUp4QTBCU0hfcW45YUpYenU2LVJSS3hwcFVHUnVUdVI0?oc=5"" target=""_blank"">Tesla CEO Elon Musk shades Waymo: ‘Never really had a chance’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Teslarati</font>",https://news.google.com/rss/articles/CBMiiwFBVV95cUxOSm8zTFk2bGZpTzVWWUpSVEp0VUF6dktKcWIzM0ZPeUwtckw0ajZ5UWp4SHIzQ210bkhJU3p6d0RNa1U4eGw5YS1vdGZpVmhwTjdQNVUwa3RPWW9saWQ5ekZnRjZIRjBJNkczVUp4QTBCU0hfcW45YUpYenU2LVJSS3hwcFVHUnVUdVI0?oc=5,TSLA,google_rss,,"Tesla CEO Elon Musk shades Waymo: ‘Never really had a chance’ - Teslarati <a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxOSm8zTFk2bGZpTzVWWUpSVEp0VUF6dktKcWIzM0ZPeUwtckw0ajZ5UWp4SHIzQ210bkhJU3p6d0RNa1U4eGw5YS1vdGZpVmhwTjdQNVUwa3RPWW9saWQ5ekZnRjZIRjBJNkczVUp4QTBCU0hfcW45YUpYenU2LVJSS3hwcFVHUnVUdVI0?oc=5"" target=""_blank"">Tesla CEO Elon Musk shades Waymo: ‘Never really had a chance’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Teslarati</font>",neutral_corporate,neutral_corporate
2025-12-09T18:51:09+00:00,Google News,BMW USA Shows How to Charge a BMW at a Tesla Supercharger: Step-by-Step Demo - BMW Blog,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQbFpvTUNhNmVVZVVWLVJjbkNfN1dXeUJnWUhQQnF3TUhzVjZWYURqOV9JMHlHT1Eyd3N6Q2hFdjJYMEtLbV9oQ25qWTRHSEhwMXBMSDVqb014NmJhdWd4cUlwYW12dk1KUjR5Y1BYZ1ZmNi1EVVN2aXVJeU9vcUQ2QTF3?oc=5"" target=""_blank"">BMW USA Shows How to Charge a BMW at a Tesla Supercharger: Step-by-Step Demo</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BMW Blog</font>",https://news.google.com/rss/articles/CBMiggFBVV95cUxQbFpvTUNhNmVVZVVWLVJjbkNfN1dXeUJnWUhQQnF3TUhzVjZWYURqOV9JMHlHT1Eyd3N6Q2hFdjJYMEtLbV9oQ25qWTRHSEhwMXBMSDVqb014NmJhdWd4cUlwYW12dk1KUjR5Y1BYZ1ZmNi1EVVN2aXVJeU9vcUQ2QTF3?oc=5,TSLA,google_rss,,"BMW USA Shows How to Charge a BMW at a Tesla Supercharger: Step-by-Step Demo - BMW Blog <a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQbFpvTUNhNmVVZVVWLVJjbkNfN1dXeUJnWUhQQnF3TUhzVjZWYURqOV9JMHlHT1Eyd3N6Q2hFdjJYMEtLbV9oQ25qWTRHSEhwMXBMSDVqb014NmJhdWd4cUlwYW12dk1KUjR5Y1BYZ1ZmNi1EVVN2aXVJeU9vcUQ2QTF3?oc=5"" target=""_blank"">BMW USA Shows How to Charge a BMW at a Tesla Supercharger: Step-by-Step Demo</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BMW Blog</font>",neutral_corporate,neutral_corporate
